2023-07-12 19:01:27,080 __main__ 0/48 INFO :: Iteration=1041, Time=6.887500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:02:11,858 __main__ 0/48 INFO :: Iteration=1051, Time=6.950000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:02:58,771 __main__ 0/48 INFO :: Iteration=1061, Time=7.012500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:03:44,105 __main__ 0/48 INFO :: Iteration=1071, Time=7.075000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:04:29,648 __main__ 0/48 INFO :: Iteration=1081, Time=7.137500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:05:14,897 __main__ 0/48 INFO :: Iteration=1091, Time=7.200000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:06:01,914 __main__ 0/48 INFO :: Iteration=1101, Time=7.262500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:06:46,253 __main__ 0/48 INFO :: Iteration=1111, Time=7.325000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:07:31,689 __main__ 0/48 INFO :: Iteration=1121, Time=7.387500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:08:16,320 __main__ 0/48 INFO :: Iteration=1131, Time=7.450000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:09:02,403 __main__ 0/48 INFO :: Iteration=1141, Time=7.512500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:09:47,200 __main__ 0/48 INFO :: Iteration=1151, Time=7.575000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:10:33,462 __main__ 0/48 INFO :: Iteration=1161, Time=7.637500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:11:18,580 __main__ 0/48 INFO :: Iteration=1171, Time=7.700000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:12:04,416 __main__ 0/48 INFO :: Iteration=1181, Time=7.762500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:12:49,438 __main__ 0/48 INFO :: Iteration=1191, Time=7.825000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:13:36,279 __main__ 0/48 INFO :: Iteration=1201, Time=7.887500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:14:21,136 __main__ 0/48 INFO :: Iteration=1211, Time=7.950000e+01, dt=6.250000e-02, max(Re)=nan
